"status_id","created_at","user_id","screen_name","text","source","is_quote","is_retweet","favorite_count","retweet_count"
"1039113773775286275",2018-09-10 11:30:04,"1869838537","juliodemocrata2","Van más de 5 horas #SinLuz en los Barrios de la Ccs la Guaira en Catia, ayer en horas del medio día también hubo apagón que dejó sin servicio eléctrico a GRAN parte de la Parroquia Sucre del Mucpio Libertador de caracas #ReporteCIU @ReporteYa  #10Sep https://t.co/Z7rG8boOkh","Twitter for Android",FALSE,FALSE,3,9
"1038845109218037762",2018-09-09 17:42:29,"63644927","elmercurioweb","Varias zonas de Caracas se quedaron sin servicio eléctrico este domingo  https://t.co/mXPU8bkNCo","Squarespace",FALSE,FALSE,0,0
"1038870929361666048",2018-09-09 19:25:05,"63644927","elmercurioweb","Varias zonas de Caracas se quedaron sin servicio eléctrico este domingo https://t.co/1JSLeGuvcA https://t.co/LfinmzFrQY","dlvr.it",FALSE,FALSE,0,0
"1038855179830013955",2018-09-09 18:22:30,"164908231","Venezolanonews","#NoticiasEV
 #ÚltimaHora Nuevamente se efectúa en varios estados del país mega #Apagón.
Usuarios han denunciado que desde hace casi una hora permanecen sin acceso a servicio eléctrico. Hasta ahora los estados afectados circundan en #Miranda, #Vargas y toda la ciudad de #Caracas. https://t.co/Sr30oXlIqS","Twitter for Android",FALSE,FALSE,3,9
"1038847462298066944",2018-09-09 17:51:50,"3028339330","FuerzaUnionVE","#9Sep | Usuarios #Informaron que en algunos sectores de la Gran Caracas y Vargas regresó el servicio eléctrico, sin embargo aún se encuentran afectadas zonas como: 🔸Av. FFAA, 🔸Av. Panteón🔸Chuao, 🔸El Rosal, 🔸Petare y🔸Catia https://t.co/p9vFyXyUox","Twitter for Android",FALSE,FALSE,7,22
"1038847201622020096",2018-09-09 17:50:48,"142094313","mga1801","@CORPOELECinfo sin servicio eléctrico en Urb Miranda, Municipio Sucre, edo. Miranda, Caracas. Agradecemos su atención. Buenas tardes","Twitter for Android",FALSE,FALSE,0,0
"1038843023780728832",2018-09-09 17:34:12,"125746629","pais_infeliz","Caracas sin luz nuevamente varios sectores del Este de Caracas se encuentran sin el servicio eléctrico me imagino que fue una mosca que se posó en los cables de alta tensión e hizo corto circuito y creo un sabotaje en complot con Trump... RATAS MALANDRAS DEL RÉGIMEN CORRUPTO https://t.co/5TM1LLcIxV","Twitter for Android",TRUE,FALSE,0,0
"1038838215581556737",2018-09-09 17:15:05,"189953746","AndryGL","@LMOTTAD @CORPOELECinfo @SomosElCafetal sin Luz, Calle Sta Ana, sector Sta Clara, El Cafetal. Entiendo que gran parte de Caracas también sin servicio Eléctrico. Por favor den respuesta. Informen","Twitter for iPhone",FALSE,FALSE,0,1
"1038838118789652480",2018-09-09 17:14:42,"208519507","UniversoIncreib","#VENEZUELA #OPOSITOR #CHAVISTA #MADURISTA #EEUU 
#Ahora Sin servicio eléctrico aeropuerto internacional Simón Bolívar en Maiquetía. También reportan varios sectores de Caracas sin luz en este momento.","Facebook",FALSE,FALSE,0,0
"1038836510890582016",2018-09-09 17:08:19,"106553977","RayliLujan","Aeropuerto Internacional de Maiquetía sin luz (12:30pm). En varias zonas de Caracas también hubo fallas del servicio eléctrico. En la avenida Andrés Bello, la avenida Panteón, La Candelaria y San Bernardino comenzó a restablecerse el servicio a la 1pm https://t.co/Ifh06tFstU","Twitter for iPhone",FALSE,FALSE,5,24
"1038834343995748352",2018-09-09 16:59:42,"2347612790","MusicosNLaCalle","Domingo 9 de septiembre.
Nuevamente, falla general del servicio eléctrico en Caracas.

¿Cuál será la excusa ahora?
La capital sin luz, Maracaibo sin luz, Falcon sin luz, el sur del país sin luz e inundado, etc.

Todo el país en miseria gracias a un grupo de ladrones corruptos.","Twitter for iPhone",FALSE,FALSE,0,0
"1038831195700822016",2018-09-09 16:47:12,"251017441","CarinaCcs","@LMOTTAD @CORPOELECinfo 
Sin servicio electrico en la Urb La Paz Parroquia El Paraiso Caracas","Mobile Web (M2)",FALSE,FALSE,0,0
"1037020182089228288",2018-09-04 16:50:52,"251017441","CarinaCcs","https://t.co/xNLmBxCIDO","Twitter Web Client",FALSE,FALSE,0,0
"1038829449981112320",2018-09-09 16:40:16,"208141858","FedericoBlackB","12:38 pm reportan varias zonas de Caracas sin servicio eléctrico. El aeropuerto Int de Maiquetía también a oscuras. https://t.co/D6R1N7SAlm","Twitter for Android",FALSE,FALSE,2,9
"1038828957553106944",2018-09-09 16:38:18,"2818295310","caaliscano","La Campiña, Caracas sin servicio eléctrico y para rematar, tres días con pésimo servicio ABA. #SinLuz","Twitter for Android",FALSE,FALSE,0,0
"1038828403577810944",2018-09-09 16:36:06,"77595659","lauraviera","Domingo #9Sep varias zonas de caracas sin servicio eléctrico 12:35m","Twitter for Android",FALSE,FALSE,0,0
"1038827664235261953",2018-09-09 16:33:10,"109591461","oliviaylozano","#9Sep #Ahora Reportan falla eléctrica en varias zonas de Caracas, entre ellas Petare, Santa Eduvigis, La Florida, Av Fuerzas Armadas, Los Palos Grandes.
El aeropuerto Internacional de Maiquetía también se encuentra sin servicio eléctrico desde tempranas horas.","Twitter for iPhone",FALSE,FALSE,14,28
"1038826948154327041",2018-09-09 16:30:19,"1119658682","venepress","#ÚltimaHora | Reportan apagón en varias zonas de Caracas:

🔘Petare
🔘La Florida
🔘Santa Eduvigis
🔘San Agustín
🔘Av Fuerzas Armadas
🔘Bello Campo
🔘La California
🔘Av Andrés Bello 

Reportarnos si tu sector se quedó sin servicio eléctrico👇https://t.co/UtB9WlGFOM https://t.co/KVXUfA3GXg","Twitter for iPhone",FALSE,FALSE,1,11
"1038825229064331264",2018-09-09 16:23:29,"739868209","AscanioAgustin","Señores @corpoelec, sin servicio eléctrico, Altamira. AV Luis Roche. Edif Univers, frente plaza Francia. Caracas","TweetCaster for Android",FALSE,FALSE,0,0
"1038824396721479681",2018-09-09 16:20:11,"137916151","2bravos","Se acaba de ir la luz por la Candelaria,en que otro sector de caracas está sin servicio eléctrico..","Twitter for Android",FALSE,FALSE,0,2
"1038710131389865986",2018-09-09 08:46:08,"874938352419655680","MaritzaBriceo19","@maperezpirela @la_iguanatv Para la zona sur del lago eje panamericano tenemos 48 horas sin servicio electrico y nadie dice nada. En Caracas se va por 1/2 minuto y se escandalizan.","Twitter for Android",FALSE,FALSE,0,0
"1038572387464347649",2018-09-08 23:38:47,"82014799","saveriovivas","SIN LUZ - Los vecinos de Caribe en Catia Caracas, denuncian que no tienen servicio eléctrico desde las la madrugada del #8Sep https://t.co/0cbP8Zrq6L","Twitter Web Client",TRUE,FALSE,1,2
"1038454648011718656",2018-09-08 15:50:56,"146572269","Imel1203","Sres. @CORPOELECinfo que pasa con el servicio eléctrico en @ColdeBelloMonte 1 día sin luz. #SinLuz #Caracas #ColinasdeBelloMonte","Twitter Web Client",FALSE,FALSE,1,10
"1038213726762086400",2018-09-07 23:53:36,"115566724","kristelChopitte","Mientras hay diversas zonas de Caracas, Miranda y Vargas sin servicio eléctrico, en la cuenta @CORPOELECinfo desde hace más de una hora no colocan información sobre lo que sucede, sino le dan retweet a las actividades del Presidente de la República. #7Sep","Twitter for Android",FALSE,FALSE,1,1
"1038208688027303936",2018-09-07 23:33:34,"1347442548","verocaastro5","@CORPOELECinfo para cuando restablecerán el servicio eléctrico en Guatire y en Colinas de Bello Monte en Caracas??? Más de 13 horas sin luz!!!!!!!!!!!!!","Twitter for iPhone",FALSE,FALSE,0,0
"1037369459487457281",2018-09-05 15:58:47,"2516890420","Ezequie07448483","@CORPOELECinfo buenos días en el sector el limón de la autopista Caracas la Guairá específicamente toda la calle el MOP , calle principal del limón, sertor la herrería, sector el guamacho, sector el puente se encuentran sin servicio eléctrico desde el día de ayer","Twitter for Android",FALSE,FALSE,0,0
"1037338031936679936",2018-09-05 13:53:54,"1022612527","Guayana286","Reporte de protestas a nivel nacional #5sep 

8:10 AM. #ANZOÁTEGUI. #Barcelona. Reportan que varios sectores se encuentran sin servicio eléctrico.

9:40AM. #CARACAS. Situación de rehenes en la esquina El Muerto, enfrentamiento entre antisociales y funcionarios de la PNB","Twitter Web Client",FALSE,FALSE,0,6
"1037090236789084161",2018-09-04 21:29:15,"457927600","eama59","@MarlonJ_00 @ma_torrealba @dioseslafuerza2 Por cierto: ¿Eres de Caracas, específicamente del Litoral? Deciles lo mismo con respecto a ésto: https://t.co/asD2ZL5MBO  ¿Vos qué sois: un chabestia disfrazao de opositor???","Twitter Web Client",FALSE,FALSE,0,0
"1037058986221215749",2018-09-04 19:25:04,"2828470096","ElPitazoTV","#Caracas I Habitantes de Puerto Cabello cumplieron más de 26 horas sin servicio eléctrico https://t.co/MZ2m2upzfk","Hootsuite Inc.",FALSE,FALSE,3,14
"1037058257888661506",2018-09-04 19:22:10,"271017742","conexionguarico","DESASTROSO! https://t.co/kHsBDjDahv","Twitter for Android",FALSE,FALSE,0,1
"1037047966006210566",2018-09-04 18:41:17,"2348878033","peruenlanoticia","#Noticias | El Aeropuerto Internacional de Maiquetía amaneció sin servicio eléctrico https://t.co/bKqIPoxGyC https://t.co/yGneBkFKJM","Hootsuite Inc.",FALSE,FALSE,0,0
"1037011618272616449",2018-09-04 16:16:51,"2348878033","peruenlanoticia","#Internacional | El Aeropuerto Internacional de Maiquetía amaneció sin servicio eléctrico https://t.co/bKqIPoxGyC","Hootsuite Inc.",FALSE,FALSE,2,0
"1037019856648986624",2018-09-04 16:49:35,"309098837","InformacionVES","El Aeropuerto Internacional de Maiquetía amaneció sin servicio eléctrico //  https://t.co/f9eBMvLgxA","Twitter Web Client",FALSE,FALSE,0,0
"1037011906672963584",2018-09-04 16:17:59,"986194987800055808","noesfaciil","El Aeropuerto Internacional de Maiquetía amaneció sin servicio eléctrico https://t.co/hDQZtAoqQL","Twitter Web Client",FALSE,FALSE,0,0
"1037002537885466624",2018-09-04 15:40:46,"725332549485105153","LimaNoticia","#Noticias | El Aeropuerto Internacional de Maiquetía amaneció sin servicio eléctrico https://t.co/mZYUoIFjlg","Hootsuite Inc.",FALSE,FALSE,0,0
"1037001695501475840",2018-09-04 15:37:25,"711906553553678336","cibernoticiasca","El Aeropuerto Internacional de Maiquetía amaneció sin servicio eléctrico. https://t.co/ONRnn94kh7","Twitter Web Client",FALSE,FALSE,0,1
"1036998949012418561",2018-09-04 15:26:30,"852110267420995584","ruzcabru2","https://t.co/f02gyNepzA","Twitter Web Client",FALSE,FALSE,0,0
"1036965107597811713",2018-09-04 13:12:02,"227879913","edgarcurbelo","@CORPOELECinfo La Urbina Caracas, calles 2 y 3, casi 9 horas sin servicio eléctrico. Fallas por 2o día consecutivo. @RedLaUrbina @CCUnorte @LaUrbinaCaracas","Twitter for Android",FALSE,FALSE,0,8
"1036616651960143872",2018-09-03 14:07:23,"973956988899033089","_gresusej","En Caracas se va la luz dos horas y hay revuelta, aquí diariamente, en Maracaibo, nos dejan sin servicio eléctrico hasta por días y nadie dice nada, ¿conformismo? #MaracaiboSinLuz","Twitter Web Client",FALSE,FALSE,0,0
"1036570208226435072",2018-09-03 11:02:50,"148625549","johandrysg15","@LMOTTAD @NicolasMaduro yo tengo q imaginarme q el servicio eléctrico lo van a colocar cuando le de la gana como esto no es Caracas no le paran bola q lastima están dando xq ya se están quedando sin excusas para seguir echándole la culpa a los demás cuando el problema son ustedes","Twitter for Android",FALSE,FALSE,0,0
"1036255562999242758",2018-09-02 14:12:33,"111427027","roderich_am","@CORPOELECinfo Más de 40 horas sin servicio eléctrico por fallas en una fase. NIC 1000020865931. Avenida América, Urb. Las Acacias, Caracas. 04149337749. Favor resolver a la brevedad, desde el viernes a las 4pm aprox. se presenta inconveniente y aun sin respuestas.","Twitter Web Client",FALSE,FALSE,0,0
"1039866043047522305",2018-09-12 13:19:19,"109057415","LuisOlavarrieta","#12Sep A OSCURAS | Habitantes de la urbanización La Florida, en Caracas, reportaron este miércoles a través de Twitter que tienen más de 10 horas sin el suministro de electricidad.

Vía: @ElNacionalWeb https://t.co/n8UgHfgJun","Twitter for iPhone",FALSE,FALSE,6,32
"1038836597788221446",2018-09-09 17:08:40,"200267797","NTN24ve","Se restablece el servicio eléctrico en Caracas y Vargas luego de un #apagón cuya duración fue de apróximadamente 20 minutos https://t.co/sNAU9oxGdZ","TweetDeck",FALSE,FALSE,32,84
"1038837110139244544",2018-09-09 17:10:42,"200267797","NTN24ve","A oscuras quedó aeropuerto de Maiquetía tras #apagón de este domingo https://t.co/sNAU9oxGdZ

Fotos: Cortesía https://t.co/MViKAbaq7f","TweetDeck",FALSE,FALSE,28,72
"1039967392842039296",2018-09-12 20:02:02,"920263298","SuNoticiero","Apagón en la Gran Caracas: Aeropuerto de Maiquetía también se quedó sin electricidad https://t.co/kdVdPvUSei https://t.co/sDhdqQE6Kn","Buffer",FALSE,FALSE,1,2
"1039253938204278787",2018-09-10 20:47:01,"920263298","SuNoticiero","Apagón en la Gran Caracas: Aeropuerto de Maiquetía también se quedó sin electricidad https://t.co/kdVdPvUSei https://t.co/Fq0Z5T9DM4","Buffer",FALSE,FALSE,0,0
"1039216948897374208",2018-09-10 18:20:02,"920263298","SuNoticiero","Apagón en la Gran Caracas: Aeropuerto de Maiquetía también se quedó sin electricidad https://t.co/kdVdPvUSei https://t.co/EirDiECdGP","Buffer",FALSE,FALSE,0,1
"1039171149534515200",2018-09-10 15:18:03,"920263298","SuNoticiero","Apagón en la Gran Caracas: Aeropuerto de Maiquetía también se quedó sin electricidad https://t.co/kdVdPvUSei https://t.co/idjly9mzqG","Buffer",FALSE,FALSE,0,0
"1039147489201455104",2018-09-10 13:44:02,"920263298","SuNoticiero","Apagón en la Gran Caracas: Aeropuerto de Maiquetía también se quedó sin electricidad https://t.co/kdVdPvUSei https://t.co/WXoNwgHKZr","Buffer",FALSE,FALSE,0,0
"1039196852221079552",2018-09-10 17:00:11,"920263298","SuNoticiero","Apagón en la Gran Caracas: Aeropuerto de Maiquetía también se quedó sin electricidad https://t.co/kdVdPvUSei https://t.co/y6VHTqSNp3","Buffer",FALSE,FALSE,0,0
"1038843166517014528",2018-09-09 17:34:46,"920263298","SuNoticiero","Apagón en la Gran Caracas: Aeropuerto de Maiquetía también se quedó sin electricidad https://t.co/B3W0TS432T","SuNoticiero WP to Twitter",FALSE,FALSE,0,1
"1039207381023055873",2018-09-10 17:42:01,"920263298","SuNoticiero","Apagón en la Gran Caracas: Aeropuerto de Maiquetía también se quedó sin electricidad https://t.co/kdVdPvUSei https://t.co/SLN9ZAyePO","Buffer",FALSE,FALSE,0,1
"1039266943348432896",2018-09-10 21:38:42,"920263298","SuNoticiero","Apagón en la Gran Caracas: Aeropuerto de Maiquetía también se quedó sin electricidad https://t.co/mdjiEFEKad","TweetDeck",FALSE,FALSE,0,0
"1038862114096652295",2018-09-09 18:50:03,"920263298","SuNoticiero","Apagón en la Gran Caracas: Aeropuerto de Maiquetía también se quedó sin electricidad https://t.co/kdVdPvUSei https://t.co/Fk10btmmbQ","Buffer",FALSE,FALSE,0,1
"1038849534942748672",2018-09-09 18:00:04,"920263298","SuNoticiero","Apagón en la Gran Caracas: Aeropuerto de Maiquetía también se quedó sin electricidad https://t.co/kdVdPvUSei https://t.co/8nwxELvs2X","Buffer",FALSE,FALSE,0,5
"1039123327661563904",2018-09-10 12:08:01,"920263298","SuNoticiero","Apagón en la Gran Caracas: Aeropuerto de Maiquetía también se quedó sin electricidad https://t.co/kdVdPvUSei https://t.co/OaXQDHmgTZ","Buffer",FALSE,FALSE,0,2
"1039916662659731456",2018-09-12 16:40:27,"300305223","PeriodistaDSD","#12Sep Habitantes de la urbanización La Florida, en Caracas, reportaron este miércoles a través de Twitter que tienen más de 10 horas sin el suministro de electricidad.

Vía: @ElNacionalWeb","Twitter for iPhone",FALSE,FALSE,0,1
"1039910311929806851",2018-09-12 16:15:13,"857403378","ElCamarado","@LorenRutti @Davasincadenas El que tenga dudas sobre la miseria que significa el comunismo, lo invito a vivir una semana en mi casa en Caracas. Sin agua, sin electricidad, sin teléfono, sin internet, sin seguridad, sin medicinas, sin comida, sin vialidad, sin gas, sin dinero en efectivo, sin transporte...","Twitter for Android",FALSE,FALSE,1,0
"1039890024026845185",2018-09-12 14:54:36,"48526212","17e","@CORPOELECinfo nuevamente (en menos de 24H) la 3ra Av de Campo Claro #Caracas está sin electricidad, la reparación hecha ayer no sirvió, X'FA, recomendamos enviar cuadrilla con cable de buen calibre y bastante cinta aislante térmica, los afectados no pueden seguir así. Es URGENTE","Twitter Web Client",FALSE,FALSE,0,0
"1039873634377105409",2018-09-12 13:49:29,"211225782","marycg2002","@CORPOELECinfo sin electricidad desde ayer 11/sept/2018 a  las 9pm  en Caracas Av. Las Palmas en toda su extensión, contrato 100000634548.8  telf. 02127818452","Twitter Web Client",FALSE,FALSE,0,0
"1039688141249101825",2018-09-12 01:32:24,"106506674","carloscampos63","@CORPOELECinfo av los geranios en la Florida caracas nuevamente sin electricidad. Urgente por favor urgente","Twitter for Android",FALSE,FALSE,0,1
"1039688529088049152",2018-09-12 01:33:56,"106506674","carloscampos63","@lmottad @CORPOELECinfo av los geranios en la florida caracas. Nuevamente sin electricidad. Urgente por favor urgente","Twitter for Android",FALSE,FALSE,0,1
"1039687617154035714",2018-09-12 01:30:19,"1406062032","MDULED","@CORPOELECinfo  La zona de las Palmas Caracas Mun Libertador sin electricidad","Twitter for Android",FALSE,FALSE,0,0
"1039654867302789122",2018-09-11 23:20:10,"519182090","stevens750","@IgnacioSerrano Amigo en bello monte norte duramos 4 días sin luz por falla de la electricidad de caracas ayer contratamos a un tercero para cambiara el cableado ya que el tiempo de respuesta a la falla fue 172 horas según el reporte","Twitter for Android",FALSE,FALSE,0,0
"1039535695495348225",2018-09-11 15:26:38,"577562849","Caracas_Noreste","Dos días sin electricidad, en un sector de la urbanización ""Campo Claro"". Afectadas varias familias. https://t.co/7cLT0cQeLd / .@CORPOELECinfo. .@lmottad.","MavSocial App",TRUE,FALSE,1,5
"1039289175059693570",2018-09-10 23:07:03,"577562849","Caracas_Noreste","#ParroquiaLeoncioMartínez. #CampoClaro. Varias viviendas sin electricidad, desde hace 24 horas, por caída de fase, en Campo Claro. (@marialevidal @antonioduarte55). / .@CORPOELECinfo. .@lmottad.","Hootsuite",FALSE,FALSE,0,0
"1039317599853715457",2018-09-11 01:00:00,"577562849","Caracas_Noreste","#ParroquiaLeoncioMartínez. #CampoClaro. Varias viviendas sin electricidad, desde hace 27 horas, por caída de fase, en Campo Claro. (@Marialevidal @antonioduarte55). / .@CORPOELECinfo. .@LMOTTAD.","MavSocial App",FALSE,FALSE,2,4
