status_id,created_at,user_id,screen_name,text,source,is_quote,is_retweet,favorite_count,retweet_count
992105686883500032,2018-05-03T18:16:42Z,242378825,corpoelecmerida,@Yheizzi @CORPOELECinfo @LMOTTAD Nuestro personal operativo continua labores de recuperacion del servicio para el sector. Ofrecemos disculpas por molestias.,TweetDeck,FALSE,FALSE,0,0
992086611478351872,2018-05-03T17:00:54Z,242378825,corpoelecmerida,"RT @mppeevzla: La juventud venezolana, forjadora del futuro de la Patria Bolivariana, hoy asume con mayor compromiso su papel protagónico e…",TweetDeck,FALSE,TRUE,0,14
992074341587341312,2018-05-03T16:12:09Z,242378825,corpoelecmerida,"@cairasube Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso.",TweetDeck,FALSE,FALSE,0,0
992073780234276864,2018-05-03T16:09:55Z,242378825,corpoelecmerida,"@jhan01 Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso.",TweetDeck,FALSE,FALSE,0,0
992073705974050816,2018-05-03T16:09:37Z,242378825,corpoelecmerida,"@fcobongiorno Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso.",TweetDeck,FALSE,FALSE,0,0
992073660100947968,2018-05-03T16:09:27Z,242378825,corpoelecmerida,"@AnthonnyAG Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso.",TweetDeck,FALSE,FALSE,1,0
992069219054432256,2018-05-03T15:51:48Z,242378825,corpoelecmerida,"@yanijar @LMOTTAD Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso.",TweetDeck,FALSE,FALSE,0,0
992068811133251584,2018-05-03T15:50:10Z,242378825,corpoelecmerida,"RT @mppeevzla: Regrann from @lmottad - *Región:* Los Llanos *Estado:* Guárico *Hora:* 01:05 hrs Asunto: Detención de Terceros, en poder de…",TweetDeck,FALSE,TRUE,0,19
992018201138561024,2018-05-03T12:29:04Z,242378825,corpoelecmerida,"RT @NicolasMaduro: Cada 3 de mayo celebramos la Fiesta de la Cruz de Mayo, tradición en donde se le rinde homenaje a la naturaleza y se pid…",TweetDeck,FALSE,TRUE,0,3487
991857598067625984,2018-05-03T01:50:53Z,242378825,corpoelecmerida,@darioe90 @NicolasMaduro @LMOTTAD Nuestro personal operativo continúa labores de recuperación del servicio eléctrico para el sector. Agradecemos su comprensión @LMOTTAD,TweetDeck,FALSE,FALSE,0,0
991857013373259776,2018-05-03T01:48:34Z,242378825,corpoelecmerida,@ccs230158 @jorgevillet @leoperiodista @norasan16 Nuestro personal operativo continúa labores de recuperación del servicio eléctrico para el sector. Agradecemos su comprensión @LMOTTAD,TweetDeck,FALSE,FALSE,0,0
991839116567482368,2018-05-03T00:37:27Z,242378825,corpoelecmerida,@shaggy_san @aguamerca Personal labora arduamente para restablecer el servicio eléctrico progresivamente. Gracias por escribirnos y por su comprensión @LMOTTAD,TweetDeck,FALSE,FALSE,0,0
991827980602232832,2018-05-02T23:53:12Z,242378825,corpoelecmerida,@CCoritoperez Personal labora arduamente para restablecer el servicio eléctrico progresivamente. Gracias por escribirnos y por su comprensión @LMOTTAD,TweetDeck,FALSE,FALSE,0,0
991814300862943232,2018-05-02T22:58:51Z,242378825,corpoelecmerida,@nathaliolmos Personal labora arduamente para restablecer el servicio eléctrico progresivamente. Gracias por escribirnos y por su comprensión @LMOTTAD,TweetDeck,FALSE,FALSE,0,0
991668203691630592,2018-05-02T13:18:18Z,242378825,corpoelecmerida,"@Luzmi31 Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991667409927929856,2018-05-02T13:15:09Z,242378825,corpoelecmerida,"@inyoca Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991667279350915072,2018-05-02T13:14:38Z,242378825,corpoelecmerida,"@JJalisan Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991666991894355968,2018-05-02T13:13:29Z,242378825,corpoelecmerida,@enidlusitana Estimado usuario por favor validar número de NIC el mismo no coincide en sistema.,TweetDeck,FALSE,FALSE,0,0
991666596686032896,2018-05-02T13:11:55Z,242378825,corpoelecmerida,@zavirome Por favor indicar número de teléfono de contacto.,TweetDeck,FALSE,FALSE,0,0
991501230852587520,2018-05-02T02:14:49Z,242378825,corpoelecmerida,"@DRRQ2012 @CORPOELECinfo @LMOTTAD Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991493877227016192,2018-05-02T01:45:36Z,242378825,corpoelecmerida,"@Fcomontilla Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991490307064762368,2018-05-02T01:31:24Z,242378825,corpoelecmerida,"@edggardo @LMOTTAD @NicolasMaduro Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991487367679758336,2018-05-02T01:19:44Z,242378825,corpoelecmerida,"@LigiaRoCas @CORPOELECinfo Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991483255877783552,2018-05-02T01:03:23Z,242378825,corpoelecmerida,"@RADD50 @elsapito_ula Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991481025518821376,2018-05-02T00:54:31Z,242378825,corpoelecmerida,"@azp37 Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991480912905895936,2018-05-02T00:54:05Z,242378825,corpoelecmerida,@AliceResident1 @LMOTTAD Estimado disculpe las molestias ocasionadas pero le falta el nro de NIC para poder gestionar su caso.,TweetDeck,FALSE,FALSE,0,0
991480631942156288,2018-05-02T00:52:58Z,242378825,corpoelecmerida,"@NiliamMarquez @elsapito_ula Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991476045093179392,2018-05-02T00:34:44Z,242378825,corpoelecmerida,"@jcmc43 Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991473892316385280,2018-05-02T00:26:11Z,242378825,corpoelecmerida,"@phanor Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991473740465700864,2018-05-02T00:25:35Z,242378825,corpoelecmerida,"@yajaira_ramos @LMOTTAD Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991473688750034944,2018-05-02T00:25:22Z,242378825,corpoelecmerida,"@Margaruz @LMOTTAD @TareckPSUV @ANC_ve Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991473637965385728,2018-05-02T00:25:10Z,242378825,corpoelecmerida,"@AliceResident1 Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,1
991460980088627200,2018-05-01T23:34:52Z,242378825,corpoelecmerida,"@Alextremet Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991458634038153216,2018-05-01T23:25:33Z,242378825,corpoelecmerida,RT @mppeevzla: En época de sequía seamos responsables en el uso de la energía eléctrica #SoyConscienteConsumoEficiente https://t.co/sMFj9OI…,TweetDeck,FALSE,TRUE,0,13
991458276301819904,2018-05-01T23:24:08Z,242378825,corpoelecmerida,"@AliceResident1 @NicolasMaduro @TareckPSUV Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991452631204876288,2018-05-01T23:01:42Z,242378825,corpoelecmerida,"@elenautica @elsapito_ula Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991448903512920064,2018-05-01T22:46:53Z,242378825,corpoelecmerida,"@PazSoto10 @elsapito_ula Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991448768242479104,2018-05-01T22:46:21Z,242378825,corpoelecmerida,"@elsapito_ula Buenas noche estimado, para gestionar su caso se necesita los datos solicitados, Gracias por informarnos sobre lo que sucede en su comunidad. @LMOTTAD",TweetDeck,FALSE,FALSE,1,1
991446399177945088,2018-05-01T22:36:56Z,242378825,corpoelecmerida,"@jdelrgg Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991446364805615616,2018-05-01T22:36:48Z,242378825,corpoelecmerida,"@elsapito_ula Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991445395564875776,2018-05-01T22:32:57Z,242378825,corpoelecmerida,RT @NicolasMaduro: Quiero agradecer a todos los trabajadores de Venezuela por hacer de este país una Patria pujante. La Revolución necesita…,TweetDeck,FALSE,TRUE,0,2340
991439565654233088,2018-05-01T22:09:47Z,242378825,corpoelecmerida,"RT @NicolasMaduro: Venezuela va a salir adelante con su trabajo, con su esfuerzo y sus propios recursos. ¡Sabemos cómo hacerlo! Y ahora con…",TweetDeck,FALSE,TRUE,0,1842
991439496297242624,2018-05-01T22:09:30Z,242378825,corpoelecmerida,"RT @NicolasMaduro: No hay espacio para la duda: la inflación en Venezuela es inducida, criminal y con fines políticos. No responde a las re…",TweetDeck,FALSE,TRUE,0,2895
991439296862281728,2018-05-01T22:08:43Z,242378825,corpoelecmerida,"RT @EscalonaJuanF: Pdte @NicolasMaduro: Debemos construir un bloque de trabajadores en América Latina, el sueño de los libertadores, sueño…",TweetDeck,FALSE,TRUE,0,422
991439137206136832,2018-05-01T22:08:05Z,242378825,corpoelecmerida,"RT @mppeevzla: #ENVIVO || Presidente @NicolasMaduro: ""Hoy empezamos el depósito en la Billetera Digital del bono de la clase obrera"" #Traba…",TweetDeck,FALSE,TRUE,0,16
991439042653904896,2018-05-01T22:07:42Z,242378825,corpoelecmerida,RT @mppeevzla: #Ahora || Presidente @NicolasMaduro participa en acto con motivo del Día Internacional del Trabajador. https://t.co/YAN0IwYD…,TweetDeck,FALSE,TRUE,0,14
991438917789474816,2018-05-01T22:07:12Z,242378825,corpoelecmerida,RT @mppeevzla: Aquí estamos los #TrabajadoresPorLaProsperidad junto al Ministro @LMOTTAD ratificando nuestro compromiso con la Patria y con…,TweetDeck,FALSE,TRUE,0,14
991438770540044288,2018-05-01T22:06:37Z,242378825,corpoelecmerida,"RT @mppeevzla: #EnVivo || Presidente: @NicolasMaduro: ""quiero enviar mis saludos a el pueblo de La Habana que hoy marchó por la revolución…",TweetDeck,FALSE,TRUE,0,14
991438543800193024,2018-05-01T22:05:43Z,242378825,corpoelecmerida,RT @mppeevzla: #EnFotos📸 | Entusiasmo de los trabajadores se siente en las calles de Caracas este 1 de mayo. Trabajadores de MPPEE y CORPOE…,TweetDeck,FALSE,TRUE,0,12
991438436035854336,2018-05-01T22:05:17Z,242378825,corpoelecmerida,RT @NicolasMaduro: #EnVivo 📹 | 1ero. De Mayo | Mis felicitaciones a todos los trabajadores del País que hacen posible el avance de la Patri…,TweetDeck,FALSE,TRUE,0,2788
991438344151322624,2018-05-01T22:04:55Z,242378825,corpoelecmerida,"RT @mppeevzla: Pese a los actos de sabotaje contra el SEN, el esfuerzo incansable del Presidente @NicolasMaduro el ministro @LMOTTAD y la c…",TweetDeck,FALSE,TRUE,0,22
991438066333224960,2018-05-01T22:03:49Z,242378825,corpoelecmerida,"RT @NicolasMaduro: Solo en Revolución podemos soñar con una nueva esperanza, soñar con un renacimiento económico. ¡Y lo podemos cumplir! Tr…",TweetDeck,FALSE,TRUE,0,1793
991437953816768512,2018-05-01T22:03:22Z,242378825,corpoelecmerida,RT @mppeevzla: En época de sequía seamos responsables en el uso de la energía eléctrica #SoyConscienteConsumoEficiente https://t.co/UmOAP4t…,TweetDeck,FALSE,TRUE,0,15
991437840419557376,2018-05-01T22:02:55Z,242378825,corpoelecmerida,"RT @mppeevzla: El Día del Trabajador se celebra cada #1Mayo en todo el mundo, para conmemorar la reivindicación de los derechos laborales d…",TweetDeck,FALSE,TRUE,0,24
991418926490939392,2018-05-01T20:47:46Z,242378825,corpoelecmerida,"@Fcomontilla @electroprotesta Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991414955181256704,2018-05-01T20:31:59Z,242378825,corpoelecmerida,RT @CORPOELECinfo: Así felicitó el Min. @LMOTTAD a los trabajadores y trabajadoras del sector eléctrico en su día. https://t.co/2FO39htfkX,TweetDeck,FALSE,TRUE,0,34
991405327236108288,2018-05-01T19:53:44Z,242378825,corpoelecmerida,"RT @mppeevzla: Si el nivel del embalse quieres conservar, la luz que no uses debes apagar
#SoyConscienteConsumoEficiente https://t.co/uwEXD…",TweetDeck,FALSE,TRUE,0,30
991372934160764928,2018-05-01T17:45:00Z,242378825,corpoelecmerida,"@flory007 @leoperiodista Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991340765400924160,2018-05-01T15:37:11Z,242378825,corpoelecmerida,"@favio_izarra Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991320549648367616,2018-05-01T14:16:51Z,242378825,corpoelecmerida,"@Yheizzi Por favor indique su número de cuenta contrato o NIC, punto de referencia, y número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,1,0
991136926026563584,2018-05-01T02:07:12Z,242378825,corpoelecmerida,"@Yheizzi Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991136874445131776,2018-05-01T02:06:59Z,242378825,corpoelecmerida,"@edggardo @LMOTTAD @NicolasMaduro Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991136756677402624,2018-05-01T02:06:31Z,242378825,corpoelecmerida,@Fcomontilla Estimado ¿ se encuentra sin servicio en estos momentos ?,TweetDeck,FALSE,FALSE,0,0
991136518482915328,2018-05-01T02:05:35Z,242378825,corpoelecmerida,"@favio_izarra Estimado usuario, por favor indique ¿qué tipo de inconveniente presenta con el servicio eléctrico?  @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991059322544295936,2018-04-30T20:58:50Z,242378825,corpoelecmerida,@carretta2 @CORPOELECinfo Reclamo 595107,TweetDeck,FALSE,FALSE,0,0
991056377861824512,2018-04-30T20:47:08Z,242378825,corpoelecmerida,"@jadesdelgado @ReporteYa Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,2
991019098892095488,2018-04-30T18:19:00Z,242378825,corpoelecmerida,"@yohelvielma Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
991009715189698560,2018-04-30T17:41:42Z,242378825,corpoelecmerida,RT @PresidencialVen: #ANUNCIO “Decidí Aumentar  todo el sistema de bonos de protección de la Gran Misión Hogares de la Patria en más del 56…,TweetDeck,FALSE,TRUE,0,280
991009649829859328,2018-04-30T17:41:27Z,242378825,corpoelecmerida,RT @PresidencialVen: #ANUNCIO “Aumento del Bono José Gregorio Hernández a Bs 1 millón. También en la Misión Parto Humanizado he decido aume…,TweetDeck,FALSE,TRUE,0,153
991009527960100864,2018-04-30T17:40:58Z,242378825,corpoelecmerida,"RT @PresidencialVen: “Estamos siendo sometidos a muchos ataques, es un complot muy articulado que radica en la reventa de productos. Donde…",TweetDeck,FALSE,TRUE,0,153
991009464475176960,2018-04-30T17:40:43Z,242378825,corpoelecmerida,"RT @PresidencialVen: “La felicidad se debe multiplicar, es el pensamiento chavista y socialista, para proteger a l@s venezolan@s, más aún e…",TweetDeck,FALSE,TRUE,0,119
991009401954856960,2018-04-30T17:40:28Z,242378825,corpoelecmerida,"RT @mppeevzla: #GobiernoBolivariano entregó Bs 15,8 billones en créditos al sector productivo en la @Expovzla #VenezuelaProsperaYProductiva…",TweetDeck,FALSE,TRUE,0,20
991009341108047872,2018-04-30T17:40:13Z,242378825,corpoelecmerida,"RT @NicolasMaduro: Recorremos Venezuela de punta a punta y seguimos trabajando sin descanso por la paz, la independencia y la prosperidad d…",TweetDeck,FALSE,TRUE,0,1624
991008017670901760,2018-04-30T17:34:58Z,242378825,corpoelecmerida,"RT @PresidencialVen: #ANUNCIO “He decidido aumentar Las pensiones a Bs. 1 millón,  más Bs. 400 mil por concepto de bono contra la guerra ec…",TweetDeck,FALSE,TRUE,0,323
991007947441483776,2018-04-30T17:34:41Z,242378825,corpoelecmerida,RT @PresidencialVen: “Se determinaron necesidades que serán concretadas en inversiones por Bs. 160 billones en el sector agropecuario y man…,TweetDeck,FALSE,TRUE,0,136
